Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,28.40,28.60,27.75,28.450001,592700,28.450001
2016-10-25,29.60,29.60,28.60,28.75,272100,28.75
2016-10-24,29.200001,29.85,29.10,29.700001,506300,29.700001
2016-10-21,28.65,29.299999,28.51,29.15,377900,29.15
2016-10-20,29.40,29.50,29.15,29.200001,287800,29.200001
2016-10-19,29.75,29.879999,29.450001,29.60,451500,29.60
2016-10-18,29.799999,30.00,29.60,29.700001,217400,29.700001
2016-10-17,29.15,29.450001,28.950001,29.299999,341900,29.299999
2016-10-14,29.40,29.799999,29.00,29.15,223500,29.15
2016-10-13,29.00,29.549999,28.75,29.25,258900,29.25
2016-10-12,29.299999,29.50,29.049999,29.50,174300,29.50
2016-10-11,29.50,29.60,28.950001,29.200001,541500,29.200001
2016-10-10,29.75,30.200001,29.65,29.700001,283800,29.700001
2016-10-07,29.969999,29.969999,29.16,29.549999,422000,29.549999
2016-10-06,29.379999,30.190001,29.16,30.17,652200,30.17
2016-10-05,29.450001,29.82,29.110001,29.530001,427300,29.530001
2016-10-04,29.43,29.82,29.030001,29.059999,524700,29.059999
2016-10-03,29.60,29.60,29.059999,29.290001,529000,29.290001
2016-09-30,29.99,29.99,29.459999,29.74,572700,29.74
2016-09-29,29.74,30.09,29.469999,29.860001,457400,29.860001
2016-09-28,29.40,29.74,28.879999,29.719999,601800,29.719999
2016-09-27,28.34,29.219999,28.209999,29.219999,596500,29.219999
