Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,29.889999,30.219999,29.889999,30.08,809300,30.08
2016-10-25,30.02,30.200001,29.809999,30.09,559000,30.09
2016-10-24,30.00,30.25,29.90,29.959999,595300,29.959999
2016-10-21,29.799999,30.059999,29.639999,29.969999,1269800,29.969999
2016-10-20,29.66,30.02,29.629999,30.00,966200,30.00
2016-10-19,29.75,29.91,29.610001,29.799999,1080600,29.799999
2016-10-18,29.35,29.67,29.209999,29.66,1124200,29.66
2016-10-17,28.58,29.139999,28.559999,29.07,879000,29.07
2016-10-14,28.76,28.98,28.620001,28.67,760300,28.67
2016-10-13,28.59,28.77,28.110001,28.57,698000,28.57
2016-10-12,28.34,28.879999,28.299999,28.85,616600,28.85
2016-10-11,28.389999,28.59,28.139999,28.299999,417100,28.299999
2016-10-10,28.59,28.719999,28.52,28.530001,308100,28.530001
2016-10-07,28.42,28.60,28.32,28.52,496500,28.52
2016-10-06,28.219999,28.43,28.030001,28.42,522400,28.42
2016-10-05,27.99,28.43,27.870001,28.18,734000,28.18
2016-10-04,27.73,27.870001,27.42,27.84,600700,27.84
2016-10-03,27.700001,27.90,27.49,27.610001,872200,27.610001
2016-09-30,27.559999,27.82,27.299999,27.75,573300,27.75
2016-09-29,27.93,28.02,27.43,27.50,1191500,27.50
2016-09-28,26.719999,27.08,26.57,27.040001,415200,27.040001
2016-09-27,26.40,26.73,26.370001,26.549999,697400,26.549999
