Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,5.14,5.25,5.14,5.17,699700,5.17
2016-10-25,5.20,5.21,5.14,5.17,221200,5.17
2016-10-24,5.17,5.23,5.16,5.19,170600,5.19
2016-10-21,5.18,5.27,5.16,5.17,616800,5.17
2016-10-20,5.29,5.35,5.21,5.22,232000,5.22
2016-10-19,5.12,5.31,5.09,5.31,585000,5.31
2016-10-18,5.08,5.13,5.03,5.13,257500,5.13
2016-10-17,5.08,5.11,5.00,5.05,335400,5.05
2016-10-14,5.07,5.11,4.99,5.08,329000,5.08
2016-10-13,4.85,5.06,4.80,5.04,795300,5.04
2016-10-12,4.91,4.97,4.86,4.87,321800,4.87
2016-10-11,5.00,5.02,4.91,4.93,238500,4.93
2016-10-10,5.02,5.08,4.99,4.99,114800,4.99
2016-10-07,5.08,5.13,5.00,5.01,158200,5.01
2016-10-06,5.14,5.15,5.07,5.09,352500,5.09
2016-10-05,5.01,5.14,5.01,5.14,468200,5.14
2016-10-04,4.94,5.04,4.91,5.03,398400,5.03
2016-10-03,4.94,5.01,4.91,4.95,332400,4.95
2016-09-30,4.90,4.97,4.86,4.94,391200,4.94
2016-09-29,4.92,4.93,4.82,4.90,398700,4.90
2016-09-28,4.97,4.99,4.90,4.95,211500,4.95
2016-09-27,4.90,4.94,4.85,4.94,583600,4.94
