Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,76.050003,76.139999,74.379997,74.75,1161300,74.75
2016-10-25,76.639999,76.970001,76.360001,76.540001,492200,76.540001
2016-10-24,77.07,77.93,76.610001,76.949997,474000,76.949997
2016-10-21,76.169998,76.699997,75.949997,76.580002,324300,76.580002
2016-10-20,76.919998,77.110001,76.099998,76.699997,340600,76.699997
2016-10-19,76.470001,76.860001,75.550003,76.849998,727500,76.849998
2016-10-18,76.730003,77.050003,76.18,76.50,560200,76.50
2016-10-17,76.599998,76.910004,76.199997,76.25,394300,76.25
2016-10-14,77.040001,77.150002,76.300003,76.43,435500,76.43
2016-10-13,76.099998,77.099998,75.940002,76.93,467900,76.93
2016-10-12,76.300003,76.839996,76.010002,76.470001,667000,76.470001
2016-10-11,76.449997,76.949997,75.900002,76.050003,546700,76.050003
2016-10-10,76.18,77.080002,76.059998,76.699997,543200,76.699997
2016-10-07,76.339996,77.410004,75.629997,76.110001,632500,76.110001
2016-10-06,76.059998,76.720001,75.160004,76.040001,906600,76.040001
2016-10-05,78.25,78.739998,75.629997,76.300003,1596900,76.300003
2016-10-04,78.910004,78.970001,77.629997,78.25,841900,78.25
2016-10-03,80.540001,80.540001,78.860001,79.00,854300,79.00
2016-09-30,81.080002,81.489998,80.199997,80.870003,857400,80.870003
2016-09-29,81.529999,81.699997,80.019997,80.50,607000,80.50
2016-09-28,82.010002,82.489998,81.470001,82.029999,555000,82.029999
2016-09-27,83.029999,83.199997,81.970001,82.040001,588800,82.040001
