Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,38.200001,41.599998,37.529999,40.330002,7584600,40.330002
2016-10-25,39.869999,40.380001,36.599998,37.98,7625300,37.98
2016-10-24,37.360001,42.25,37.200001,40.740002,7612300,40.740002
2016-10-21,38.00,39.349998,37.68,38.189999,5544100,38.189999
2016-10-20,37.419998,39.459999,36.91,37.50,6827400,37.50
2016-10-19,38.400002,39.82,36.66,37.299999,8300600,37.299999
2016-10-18,42.98,44.41,40.240002,40.779999,8966000,40.779999
2016-10-17,46.900002,47.75,44.880001,45.509998,5067000,45.509998
2016-10-14,47.080002,48.279999,44.18,47.639999,7622000,47.639999
2016-10-13,46.639999,47.860001,41.330002,45.00,6271300,45.00
2016-10-12,50.00,50.630001,45.630001,47.509998,7510600,47.509998
2016-10-11,48.98,51.349998,47.77,50.889999,9534100,50.889999
2016-10-10,47.16,48.549999,45.849998,47.450001,4318200,47.450001
2016-10-07,44.700001,50.98,43.509998,48.419998,10310200,48.419998
2016-10-06,49.48,50.82,47.240002,49.009998,11981900,49.009998
2016-10-05,43.57,48.939999,42.759998,45.27,13414100,45.27
2016-10-04,39.27,46.209999,39.189999,46.080002,16638700,46.080002
2016-10-03,34.150002,36.84,33.32,35.619999,9622800,35.619999
2016-09-30,31.02,34.18,30.84,33.669998,8743600,33.669998
2016-09-29,33.290001,34.200001,32.060001,32.860001,11361300,32.860001
2016-09-28,34.73,36.200001,31.33,32.139999,16737200,32.139999
2016-09-27,33.799999,35.540001,33.470001,34.50,14190200,34.50
