Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,25.450001,25.51,25.42,25.51,833800,25.51
2016-10-25,25.60,25.620001,25.49,25.52,1204400,25.52
2016-10-24,25.49,25.549999,25.48,25.530001,721000,25.530001
2016-10-21,25.50,25.540001,25.49,25.50,3566000,25.50
2016-10-20,25.379999,25.440001,25.370001,25.41,676300,25.41
2016-10-19,25.309999,25.34,25.280001,25.33,1666200,25.33
2016-10-18,25.299999,25.33,25.27,25.32,1219300,25.32
2016-10-17,25.33,25.34,25.280001,25.299999,945200,25.299999
2016-10-14,25.309999,25.370001,25.27,25.360001,689500,25.360001
2016-10-13,25.27,25.299999,25.209999,25.23,919700,25.23
2016-10-12,25.309999,25.35,25.26,25.32,1501600,25.32
2016-10-11,25.15,25.280001,25.139999,25.25,2200200,25.25
2016-10-10,25.049999,25.08,25.01,25.059999,778200,25.059999
2016-10-07,24.969999,25.07,24.940001,24.959999,2114200,24.959999
2016-10-06,24.950001,25.030001,24.940001,25.00,1200900,25.00
2016-10-05,24.85,24.91,24.84,24.870001,4287200,24.870001
2016-10-04,24.870001,24.93,24.780001,24.84,1728700,24.84
2016-10-03,24.700001,24.76,24.700001,24.73,732500,24.73
2016-09-30,24.68,24.719999,24.639999,24.68,1338600,24.68
2016-09-29,24.709999,24.719999,24.629999,24.690001,958900,24.690001
2016-09-28,24.68,24.74,24.65,24.67,259900,24.67
2016-09-27,24.690001,24.719999,24.639999,24.65,317200,24.65
