Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,78.050003,78.339996,76.410004,77.449997,786300,77.449997
2016-10-25,78.50,79.18,77.720001,77.849998,809400,77.849998
2016-10-24,76.75,79.400002,76.75,77.879997,1155300,77.879997
2016-10-21,76.440002,76.75,75.68,76.290001,540100,76.290001
2016-10-20,77.379997,77.379997,75.32,76.800003,812600,76.800003
2016-10-19,77.50,77.699997,76.029999,77.199997,617200,77.199997
2016-10-18,76.75,77.849998,76.599998,77.540001,1075400,77.540001
2016-10-17,75.440002,76.010002,74.080002,75.980003,978900,75.980003
2016-10-14,76.18,77.419998,75.120003,75.290001,656200,75.290001
2016-10-13,75.830002,75.93,73.419998,75.410004,1115900,75.410004
2016-10-12,75.919998,77.769997,74.910004,76.949997,766600,76.949997
2016-10-11,77.099998,77.900002,75.339996,75.580002,1529400,75.580002
2016-10-10,75.25,78.470001,75.059998,78.089996,1181900,78.089996
2016-10-07,76.169998,76.660004,74.080002,74.730003,956100,74.730003
2016-10-06,76.440002,76.900002,75.139999,75.980003,1421700,75.980003
2016-10-05,79.150002,79.50,76.480003,76.849998,1767100,76.849998
2016-10-04,76.900002,80.419998,76.050003,79.110001,2913000,79.110001
2016-10-03,74.260002,76.489998,74.230003,76.449997,1499100,76.449997
2016-09-30,76.290001,76.910004,73.610001,73.830002,1904900,73.830002
2016-09-29,77.580002,77.580002,74.809998,75.980003,1109000,75.980003
2016-09-28,77.900002,78.099998,76.68,77.389999,714600,77.389999
2016-09-27,76.199997,78.220001,76.00,77.730003,1170300,77.730003
