Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,43.16,43.73,43.130001,43.610001,6692500,43.610001
2016-10-25,43.279999,43.50,43.169998,43.400002,7746000,43.400002
2016-10-24,43.43,43.59,43.119999,43.41,9148100,43.41
2016-10-21,42.02,43.16,41.93,43.049999,12004300,43.049999
2016-10-20,41.560001,42.34,41.48,42.25,14251100,42.25
2016-10-19,40.330002,40.48,39.93,40.43,4790000,40.43
2016-10-18,39.779999,40.099998,39.610001,40.029999,4206100,40.029999
2016-10-17,39.57,39.650002,39.189999,39.299999,3419200,39.299999
2016-10-14,39.57,39.82,39.369999,39.470001,4718800,39.470001
2016-10-13,39.740002,39.740002,38.68,39.09,5866300,39.09
2016-10-12,40.040001,40.34,39.77,40.119999,4022200,40.119999
2016-10-11,40.599998,40.650002,39.779999,39.950001,4092900,39.950001
2016-10-10,40.889999,40.950001,40.630001,40.68,2933700,40.68
2016-10-07,40.799999,40.970001,40.349998,40.57,4048400,40.57
2016-10-06,40.900002,40.939999,40.459999,40.73,4367400,40.73
2016-10-05,40.50,40.900002,40.380001,40.830002,5721900,40.830002
2016-10-04,39.830002,40.400002,39.630001,40.200001,6533300,40.200001
2016-10-03,39.779999,39.900002,39.52,39.689999,3666500,39.689999
2016-09-30,39.48,40.080002,39.299999,39.880001,8674700,39.880001
2016-09-29,39.50,39.900002,38.779999,39.060001,12859900,39.060001
2016-09-28,39.57,39.650002,39.310001,39.50,8115900,39.50
2016-09-27,39.450001,39.639999,39.099998,39.50,8474000,39.50
