Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,33.00,33.490002,32.669998,33.259998,5751700,33.259998
2016-10-25,32.50,32.98,32.439999,32.900002,4430500,32.900002
2016-10-24,32.619999,32.75,32.299999,32.650002,3727700,32.650002
2016-10-21,32.639999,32.849998,32.389999,32.50,3905400,32.50
2016-10-20,32.939999,33.02,32.66,32.84,3584900,32.84
2016-10-19,33.009998,33.099998,32.740002,32.880001,3761200,32.880001
2016-10-18,33.049999,33.27,32.549999,33.09,3726300,33.09
2016-10-17,32.799999,33.009998,32.700001,32.75,3133900,32.75
2016-10-14,32.830002,33.189999,32.68,32.700001,4521000,32.700001
2016-10-13,32.470001,33.25,32.43,32.849998,6366600,32.849998
2016-10-12,32.209999,32.549999,32.139999,32.509998,4361800,32.509998
2016-10-11,32.419998,32.549999,32.099998,32.150002,4751400,32.150002
2016-10-10,32.389999,32.580002,32.209999,32.50,2473500,32.50
2016-10-07,32.330002,32.630001,32.169998,32.18,4578600,32.18
2016-10-06,32.02,32.209999,31.77,32.060001,3880500,32.060001
2016-10-05,31.93,32.34,31.75,32.130001,7851500,32.130001
2016-10-04,32.700001,32.709999,31.68,31.860001,5729100,31.860001
2016-10-03,33.25,33.25,32.57,32.77,5005900,32.77
2016-09-30,33.490002,33.650002,33.009998,33.290001,5529900,33.290001
2016-09-29,33.919998,33.919998,33.189999,33.290001,5315200,33.290001
2016-09-28,34.240002,34.330002,33.669998,34.009998,4405800,34.009998
2016-09-27,34.830002,34.970001,34.119999,34.18,4765700,34.18
