Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,11.06,11.67,11.05,11.44,17510300,11.44
2016-10-25,11.49,11.69,11.29,11.31,10404300,11.31
2016-10-24,11.35,11.68,11.09,11.56,13166400,11.56
2016-10-21,11.50,11.76,11.28,11.42,10345800,11.42
2016-10-20,11.04,11.68,10.97,11.59,17355600,11.59
2016-10-19,10.87,11.41,10.85,11.19,36358900,11.19
2016-10-18,11.20,11.39,10.52,10.57,75515300,10.57
2016-10-17,11.09,11.42,10.93,11.23,6538000,11.23
2016-10-14,11.24,11.32,10.83,11.05,6576000,11.05
2016-10-13,11.28,11.36,10.95,11.20,9363200,11.20
2016-10-12,11.62,11.69,11.32,11.41,8062100,11.41
2016-10-11,11.60,11.83,11.43,11.74,9499300,11.74
2016-10-10,11.57,12.10,11.55,11.68,9696900,11.68
2016-10-07,11.67,11.70,11.17,11.32,9816800,11.32
2016-10-06,11.98,12.14,11.47,11.59,14874200,11.59
2016-10-05,11.70,11.90,11.42,11.73,16592400,11.73
2016-10-04,11.68,11.79,11.23,11.29,11718600,11.29
2016-10-03,11.60,11.67,11.17,11.59,11685500,11.59
2016-09-30,11.26,11.70,11.06,11.47,13476500,11.47
2016-09-29,10.47,11.83,10.46,11.19,30873800,11.19
2016-09-28,9.33,10.71,9.32,10.45,26090600,10.45
2016-09-27,9.20,9.29,8.97,9.18,9895100,9.18
