Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,72.029999,72.029999,69.239998,70.389999,5370300,70.389999
2016-10-25,69.730003,70.239998,69.50,70.07,2542500,70.07
2016-10-24,70.150002,70.550003,69.410004,69.800003,2947400,69.800003
2016-10-21,70.629997,70.629997,69.540001,69.610001,3092700,69.610001
2016-10-20,70.589996,71.519997,70.309998,71.040001,2452700,71.040001
2016-10-19,70.349998,70.620003,70.07,70.43,2283800,70.43
2016-10-18,70.019997,70.660004,69.790001,70.309998,3037600,70.309998
2016-10-17,69.580002,69.699997,68.879997,69.220001,3192000,69.220001
2016-10-14,69.449997,70.43,69.07,69.760002,2976100,69.760002
2016-10-13,68.660004,69.120003,68.43,69.040001,3215500,69.040001
2016-10-12,69.110001,69.360001,68.580002,69.160004,2670300,69.160004
2016-10-11,70.339996,70.339996,68.940002,69.029999,2836700,69.029999
2016-10-10,70.440002,70.900002,70.379997,70.57,1629800,70.57
2016-10-07,70.650002,70.709999,69.699997,70.059998,3432200,70.059998
2016-10-06,70.029999,70.839996,69.830002,70.349998,2769000,70.349998
2016-10-05,70.230003,70.589996,69.82,70.339996,2104200,70.339996
2016-10-04,69.849998,70.519997,69.690002,69.910004,2129700,69.910004
2016-10-03,70.239998,70.43,69.300003,69.959999,3430300,69.959999
2016-09-30,69.860001,70.809998,68.699997,70.529999,3969100,70.529999
2016-09-29,70.970001,71.059998,69.800003,69.839996,2216100,69.839996
2016-09-28,70.800003,71.349998,70.449997,70.93,1620000,70.93
2016-09-27,70.690002,71.089996,70.480003,70.790001,2865700,70.790001
