Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,26.25,26.540001,25.959999,26.00,484100,26.00
2016-10-25,26.219999,26.40,26.09,26.26,281400,26.26
2016-10-24,26.52,26.950001,26.129999,26.26,544900,26.26
2016-10-21,26.41,26.42,26.110001,26.35,410800,26.35
2016-10-20,27.16,27.16,26.33,26.41,658900,26.41
2016-10-19,27.50,27.629999,27.139999,27.280001,467300,27.280001
2016-10-18,27.809999,27.98,27.299999,27.33,564200,27.33
2016-10-17,27.709999,27.98,27.690001,27.700001,658400,27.700001
2016-10-14,27.780001,27.92,27.59,27.68,409500,27.68
2016-10-13,27.620001,27.719999,27.469999,27.559999,679800,27.559999
2016-10-12,27.43,27.940001,27.33,27.82,794500,27.82
2016-10-11,26.82,27.41,26.530001,27.360001,873400,27.360001
2016-10-10,26.549999,26.809999,26.51,26.799999,418200,26.799999
2016-10-07,26.49,26.629999,26.40,26.50,900900,26.50
2016-10-06,26.290001,26.549999,26.18,26.459999,475900,26.459999
2016-10-05,26.35,26.50,26.309999,26.379999,397500,26.379999
2016-10-04,26.23,26.379999,25.99,26.34,546100,26.34
2016-10-03,26.58,26.690001,26.059999,26.23,708000,26.23
2016-09-30,26.610001,26.950001,26.440001,26.83,867300,26.659999
2016-09-29,26.309999,26.969999,26.25,26.58,1063300,26.411583
2016-09-28,26.190001,26.280001,25.82,26.23,703600,26.063801
2016-09-27,26.17,26.32,26.030001,26.139999,554100,25.974371
