Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,180.600006,182.119995,180.350006,181.770004,5324800,181.770004
2016-10-25,181.820007,182.169998,181.25,181.479996,3351100,181.479996
2016-10-24,182.360001,182.50,181.649994,181.960007,1905700,181.960007
2016-10-21,180.600006,181.449997,180.229996,181.220001,5607600,181.220001
2016-10-20,181.720001,182.449997,181.220001,181.539993,2359600,181.359992
2016-10-19,181.850006,182.410004,181.570007,182.00,1503700,181.819543
2016-10-18,181.940002,182.100006,181.119995,181.369995,1720700,181.190163
2016-10-17,181.169998,181.509995,180.449997,180.720001,1801800,180.540813
2016-10-14,182.00,182.460007,181.210007,181.289993,2698100,181.11024
2016-10-13,180.130005,181.220001,179.429993,180.839996,3460100,180.660689
2016-10-12,181.00,181.800003,180.660004,181.369995,1920200,181.190163
2016-10-11,182.860001,182.889999,180.449997,181.199997,3949800,181.020333
2016-10-10,182.220001,183.850006,182.220001,183.119995,1879100,182.938427
2016-10-07,182.800003,182.990005,181.320007,182.220001,2527700,182.039326
2016-10-06,182.339996,182.740005,181.470001,182.520004,2368100,182.339031
2016-10-05,182.160004,183.020004,182.110001,182.660004,1818200,182.478892
2016-10-04,182.619995,182.929993,180.940002,181.479996,2811200,181.300054
2016-10-03,182.309998,182.570007,181.779999,182.320007,1987600,182.139233
2016-09-30,182.130005,183.440002,181.970001,182.779999,4583000,182.598768
2016-09-29,182.820007,183.419998,180.649994,181.220001,3376400,181.040317
2016-09-28,182.360001,183.229996,181.520004,183.100006,6413000,182.918458
2016-09-27,180.580002,182.139999,180.240005,182.00,3717300,181.819543
