Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,20.60,20.690001,20.58,20.620001,371900,20.620001
2016-10-25,20.450001,20.59,20.450001,20.58,901500,20.58
2016-10-24,20.35,20.51,20.35,20.450001,364600,20.450001
2016-10-21,20.17,20.34,20.17,20.280001,692300,20.280001
2016-10-20,20.190001,20.26,20.16,20.209999,316700,20.209999
2016-10-19,20.23,20.32,20.200001,20.26,301100,20.26
2016-10-18,20.24,20.379999,20.24,20.27,271400,20.27
2016-10-17,20.18,20.299999,20.120001,20.280001,331100,20.280001
2016-10-14,20.209999,20.35,20.16,20.18,911800,20.18
2016-10-13,19.950001,20.120001,19.950001,20.08,487500,20.08
2016-10-12,19.950001,20.129999,19.940001,19.940001,331900,19.940001
2016-10-11,19.98,20.08,19.950001,20.02,264900,20.02
2016-10-10,20.00,20.09,19.92,20.00,305600,20.00
2016-10-07,20.10,20.190001,20.049999,20.049999,182500,20.049999
2016-10-06,20.02,20.09,19.950001,20.040001,336400,20.040001
2016-10-05,20.16,20.25,20.09,20.17,181400,20.17
2016-10-04,20.059999,20.200001,20.040001,20.129999,517600,20.129999
2016-10-03,19.969999,20.040001,19.860001,20.00,573400,20.00
2016-09-30,20.110001,20.15,19.950001,19.98,1031100,19.98
2016-09-29,20.25,20.280001,20.120001,20.15,487400,20.15
2016-09-28,20.32,20.370001,20.23,20.34,183800,20.34
2016-09-27,20.389999,20.389999,20.26,20.35,285200,20.35
