Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,79.730003,80.25,79.190002,79.529999,825600,79.529999
2016-10-25,80.019997,80.269997,79.660004,79.75,708300,79.75
2016-10-24,80.239998,80.769997,79.980003,80.309998,974400,80.309998
2016-10-21,79.440002,80.209999,78.669998,79.68,871200,79.68
2016-10-20,81.830002,81.849998,79.57,80.110001,1303100,80.110001
2016-10-19,81.029999,82.129997,80.790001,82.019997,1489100,82.019997
2016-10-18,80.199997,81.080002,79.940002,80.919998,1390500,80.919998
2016-10-17,79.50,79.889999,79.129997,79.519997,1246200,79.519997
2016-10-14,79.139999,79.790001,79.099998,79.260002,532300,79.260002
2016-10-13,77.809998,78.779999,77.370003,78.599998,591500,78.599998
2016-10-12,78.550003,78.860001,78.209999,78.690002,366900,78.690002
2016-10-11,78.940002,79.010002,77.760002,78.379997,782600,78.379997
2016-10-10,78.860001,79.279999,78.779999,79.220001,742300,79.220001
2016-10-07,79.830002,79.830002,78.18,78.32,665500,78.32
2016-10-06,79.459999,79.809998,78.989998,79.550003,836500,79.550003
2016-10-05,79.800003,79.849998,79.18,79.400002,956100,79.400002
2016-10-04,80.730003,80.910004,79.389999,79.43,801900,79.43
2016-10-03,81.550003,81.669998,80.580002,80.849998,1007000,80.849998
2016-09-30,81.269997,82.239998,80.580002,81.949997,2238800,81.949997
2016-09-29,80.43,81.199997,80.419998,80.900002,1650600,80.900002
2016-09-28,79.50,80.50,79.389999,80.43,736700,80.43
2016-09-27,78.510002,79.730003,78.330002,79.559998,1138700,79.559998
