Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,80.010002,80.239998,79.099998,79.370003,2131200,79.370003
2016-10-25,79.599998,80.559998,79.449997,80.389999,1688700,80.389999
2016-10-24,80.339996,80.879997,79.940002,80.040001,1308300,80.040001
2016-10-21,80.160004,80.529999,79.93,80.019997,1210400,80.019997
2016-10-20,80.279999,81.769997,80.230003,80.739998,2312900,80.739998
2016-10-19,81.199997,81.199997,80.349998,80.349998,1645100,80.349998
2016-10-18,80.459999,81.239998,80.169998,81.089996,1914200,81.089996
2016-10-17,79.75,79.910004,79.230003,79.739998,2186800,79.739998
2016-10-14,80.489998,80.879997,79.790001,79.790001,1285800,79.790001
2016-10-13,80.279999,80.93,79.93,80.379997,2494000,80.379997
2016-10-12,79.690002,81.050003,79.419998,80.610001,2367600,80.610001
2016-10-11,79.599998,80.040001,79.260002,79.610001,2409000,79.610001
2016-10-10,79.07,80.010002,78.779999,79.639999,1281800,79.639999
2016-10-07,80.43,80.550003,78.699997,79.389999,1837100,79.389999
2016-10-06,79.580002,80.290001,78.900002,80.139999,2249100,80.139999
2016-10-05,80.709999,80.860001,79.879997,80.029999,1745300,80.029999
2016-10-04,81.260002,81.720001,80.25,80.529999,1681000,80.529999
2016-10-03,80.68,80.940002,79.989998,80.120003,1562500,80.120003
2016-09-30,81.290001,81.639999,79.339996,80.779999,3001800,80.779999
2016-09-29,82.919998,83.279999,81.25,81.25,1625300,81.25
2016-09-28,83.25,83.300003,82.459999,83.199997,1310000,83.199997
2016-09-27,82.75,83.739998,82.459999,83.25,1583500,83.25
