Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,105.160004,106.459999,105.160004,105.57,841700,105.57
2016-10-25,107.269997,107.269997,105.07,105.529999,1377900,105.529999
2016-10-24,109.470001,110.470001,108.470001,108.769997,685400,108.769997
2016-10-21,109.360001,109.610001,108.709999,109.360001,645300,109.360001
2016-10-20,110.57,110.93,109.919998,110.510002,462100,110.510002
2016-10-19,110.839996,111.940002,110.290001,111.330002,843400,111.330002
2016-10-18,111.610001,111.709999,110.169998,110.220001,681300,110.220001
2016-10-17,110.650002,111.279999,109.779999,110.440002,721300,110.440002
2016-10-14,111.940002,112.040001,109.889999,110.339996,569200,110.339996
2016-10-13,110.360001,111.879997,108.93,111.309998,777500,111.309998
2016-10-12,112.900002,112.980003,111.440002,111.459999,867700,111.459999
2016-10-11,113.860001,114.18,112.589996,112.639999,837700,112.639999
2016-10-10,114.419998,115.400002,113.82,113.970001,1053400,113.970001
2016-10-07,112.800003,114.419998,112.43,114.00,1182900,114.00
2016-10-06,110.949997,112.139999,110.260002,111.910004,689200,111.910004
2016-10-05,112.410004,112.699997,111.129997,111.169998,655100,111.169998
2016-10-04,111.860001,112.919998,111.18,112.190002,849100,112.190002
2016-10-03,110.290001,112.610001,109.730003,111.540001,1168800,111.540001
2016-09-30,107.989998,111.93,107.93,110.50,1612700,110.50
2016-09-29,106.480003,108.260002,106.169998,106.660004,886600,106.660004
2016-09-28,106.610001,107.059998,105.739998,106.830002,542000,106.830002
2016-09-27,105.849998,107.260002,105.040001,106.370003,702600,106.370003
