Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,46.169998,47.860001,45.02,46.619999,765600,46.619999
2016-10-25,47.299999,47.52,45.57,45.93,470400,45.93
2016-10-24,45.560001,47.599998,45.549999,47.529999,1184600,47.529999
2016-10-21,45.439999,45.490002,44.23,45.209999,632000,45.209999
2016-10-20,46.02,46.330002,45.110001,45.50,755600,45.50
2016-10-19,47.330002,47.50,46.119999,46.27,457400,46.27
2016-10-18,47.880001,48.529999,46.43,46.720001,690000,46.720001
2016-10-17,48.41,49.040001,47.459999,47.490002,428000,47.490002
2016-10-14,48.110001,49.669998,47.950001,48.259998,725700,48.259998
2016-10-13,50.279999,50.59,47.25,47.57,1596900,47.57
2016-10-12,52.50,53.09,50.919998,51.060001,488100,51.060001
2016-10-11,52.630001,53.939999,52.369999,52.66,667500,52.66
2016-10-10,53.50,54.009998,52.799999,53.099998,418000,53.099998
2016-10-07,53.00,55.00,52.84,53.169998,1313300,53.169998
2016-10-06,51.59,51.639999,50.700001,51.369999,511600,51.369999
2016-10-05,51.150002,52.290001,50.509998,51.77,281800,51.77
2016-10-04,51.650002,51.689999,50.650002,50.810001,385100,50.810001
2016-10-03,52.330002,52.860001,51.330002,51.57,505800,51.57
2016-09-30,51.880001,53.299999,51.77,51.790001,660900,51.790001
2016-09-29,51.529999,51.970001,50.630001,51.709999,805900,51.709999
2016-09-28,48.669998,51.299999,48.25,51.150002,1860200,51.150002
2016-09-27,49.259998,49.400002,48.330002,48.709999,881500,48.709999
