Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,43.27,43.82,42.990002,43.610001,1921200,43.610001
2016-10-25,43.57,43.639999,43.380001,43.450001,1977600,43.450001
2016-10-24,44.040001,44.09,43.32,43.490002,2064500,43.490002
2016-10-21,43.66,44.240002,43.639999,44.09,1639000,44.09
2016-10-20,44.490002,44.52,43.84,43.91,1878400,43.91
2016-10-19,44.50,45.09,44.259998,44.779999,2887300,44.779999
2016-10-18,44.450001,44.459999,43.970001,44.32,2769600,44.32
2016-10-17,44.00,44.220001,43.779999,44.009998,776300,44.009998
2016-10-14,44.389999,44.470001,43.869999,43.98,1600500,43.98
2016-10-13,43.439999,44.400002,43.18,44.07,2072600,44.07
2016-10-12,43.080002,43.779999,42.900002,43.689999,2335900,43.689999
2016-10-11,43.540001,43.540001,43.060001,43.290001,1905300,43.290001
2016-10-10,43.34,43.599998,43.07,43.580002,781900,43.580002
2016-10-07,43.099998,43.169998,42.639999,42.98,1162700,42.98
2016-10-06,43.27,43.299999,42.669998,42.950001,2195500,42.950001
2016-10-05,43.990002,44.009998,43.119999,43.259998,1781400,43.259998
2016-10-04,44.080002,44.139999,43.110001,43.419998,2204200,43.419998
2016-10-03,44.27,44.619999,43.869999,44.02,1550500,44.02
2016-09-30,44.25,44.84,44.16,44.23,2685000,44.23
2016-09-29,44.299999,44.540001,43.700001,43.84,2044800,43.84
2016-09-28,43.220001,44.360001,42.98,44.220001,2429200,44.220001
2016-09-27,42.990002,43.23,42.740002,43.110001,2569800,43.110001
