Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,36.450001,36.599998,34.700001,35.50,673900,35.50
2016-10-25,34.75,36.950001,34.25,36.549999,1368400,36.549999
2016-10-24,33.849998,35.00,33.450001,34.700001,1020700,34.700001
2016-10-21,33.25,34.349998,33.150002,33.599998,602900,33.599998
2016-10-20,32.799999,33.599998,32.799999,33.299999,603400,33.299999
2016-10-19,34.50,34.50,32.650002,32.799999,1210400,32.799999
2016-10-18,33.75,35.049999,33.400002,34.650002,621800,34.650002
2016-10-17,33.200001,33.900002,32.299999,33.650002,587100,33.650002
2016-10-14,33.029999,33.580002,32.740002,33.189999,536400,33.189999
2016-10-13,33.43,33.889999,32.84,33.25,427000,33.25
2016-10-12,34.470001,34.84,33.23,33.639999,683800,33.639999
2016-10-11,35.43,35.73,34.290001,34.529999,468800,34.529999
2016-10-10,35.16,35.849998,34.700001,35.73,893100,35.73
2016-10-07,34.93,35.049999,34.049999,34.66,687600,34.66
2016-10-06,35.970001,36.09,34.099998,34.759998,545700,34.759998
2016-10-05,35.779999,36.509998,35.759998,36.130001,544400,36.130001
2016-10-04,35.610001,36.00,35.130001,35.630001,395000,35.630001
2016-10-03,34.220001,35.830002,34.220001,35.799999,951200,35.799999
2016-09-30,34.02,34.580002,32.720001,34.220001,1132600,34.220001
2016-09-29,35.59,35.650002,34.009998,34.02,945400,34.02
2016-09-28,35.669998,36.029999,34.830002,35.549999,677100,35.549999
2016-09-27,35.080002,35.700001,34.650002,35.459999,660200,35.459999
