Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,72.989998,74.32,72.980003,73.550003,863400,73.550003
2016-10-25,73.209999,73.980003,72.669998,73.389999,997000,73.389999
2016-10-24,73.800003,74.059998,73.32,73.889999,1051100,73.889999
2016-10-21,72.440002,73.839996,72.440002,73.370003,685600,73.370003
2016-10-20,73.050003,73.639999,72.720001,72.790001,720900,72.790001
2016-10-19,72.349998,73.32,71.849998,73.25,577300,73.25
2016-10-18,72.68,72.839996,71.459999,72.040001,836400,72.040001
2016-10-17,72.709999,72.879997,71.68,71.900002,980400,71.900002
2016-10-14,73.150002,73.559998,72.440002,72.650002,1079600,72.650002
2016-10-13,72.870003,73.099998,71.839996,72.82,1100000,72.82
2016-10-12,73.540001,73.940002,73.099998,73.349998,760100,73.349998
2016-10-11,73.559998,74.800003,73.089996,73.470001,1628200,73.470001
2016-10-10,73.739998,74.589996,73.559998,73.870003,1830000,73.870003
2016-10-07,72.919998,73.540001,72.470001,73.349998,1384600,73.349998
2016-10-06,72.599998,73.099998,71.57,73.00,1158800,73.00
2016-10-05,71.639999,72.93,71.209999,72.800003,1184400,72.800003
2016-10-04,71.940002,71.940002,70.860001,71.089996,1025800,71.089996
2016-10-03,72.440002,72.720001,71.610001,71.709999,1006400,71.709999
2016-09-30,71.940002,73.099998,71.940002,72.629997,1233300,72.629997
2016-09-29,71.220001,72.559998,71.120003,71.370003,1160700,71.370003
2016-09-28,71.790001,71.900002,70.550003,71.199997,992900,71.199997
2016-09-27,71.50,72.07,71.199997,71.650002,1151800,71.650002
