Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,62.810001,64.00,62.290001,62.869999,1633300,62.869999
2016-10-25,61.32,63.689999,61.32,63.080002,1347200,63.080002
2016-10-24,62.41,62.57,61.279999,61.669998,1371900,61.669998
2016-10-21,63.25,63.299999,62.07,62.099998,1378800,62.099998
2016-10-20,63.869999,64.769997,63.720001,63.849998,1013800,63.849998
2016-10-19,64.529999,64.919998,63.790001,63.869999,1026700,63.869999
2016-10-18,64.589996,65.209999,63.43,64.169998,1868800,64.169998
2016-10-17,65.510002,66.510002,64.050003,64.959999,1546200,64.959999
2016-10-14,67.25,68.43,65.800003,65.82,848400,65.82
2016-10-13,65.970001,67.32,65.010002,66.910004,1405500,66.910004
2016-10-12,68.160004,68.830002,66.519997,66.580002,1017900,66.580002
2016-10-11,70.07,70.309998,67.860001,68.160004,1390400,68.160004
2016-10-10,70.449997,71.610001,70.220001,70.779999,948800,70.779999
2016-10-07,69.809998,70.169998,68.580002,69.790001,1334900,69.790001
2016-10-06,70.510002,70.800003,67.760002,69.480003,1553600,69.480003
2016-10-05,70.669998,71.580002,68.879997,71.07,1379500,71.07
2016-10-04,70.839996,71.720001,70.220001,70.769997,1024500,70.769997
2016-10-03,69.629997,71.190002,69.480003,71.169998,1145500,71.169998
2016-09-30,69.230003,70.330002,68.459999,69.779999,1304700,69.779999
2016-09-29,71.860001,72.489998,68.410004,68.989998,1912300,68.989998
2016-09-28,70.739998,72.900002,69.75,72.470001,1388400,72.470001
2016-09-27,71.25,72.519997,70.099998,71.230003,1552200,71.230003
